2018-05-18 23:50:06,"b'BitcoFarm, revoultion in the #PTC world! Build your farm, and start to earn #Bitcoin now!\nPlay and Earn #BTC !! &gt;&gt;\xe2\x80\xa6 https://t.co/6sIXXGr68V'"
2018-05-18 23:50:05,"b'Securely buy, sell, transfer, and store digital currency. Start trading with Coinbase. Make sure to follow this lin\xe2\x80\xa6 https://t.co/wZlpYNHTxi'"
2018-05-18 23:50:01,"b'RT @EthereumLedger: Hey #bountyhunters! \n\nEarn up to 50,000 Tokens!\nAll you need to do is:\n\n1. Follow us\n2. Like &amp; Retweet\n3. Fill in this\xe2\x80\xa6'"
2018-05-18 23:49:59,"b'RT @Alt_Estate: Great news from Australia: a property in Brisbane will be sold in auction, cryptocurrency offers are also considered. And n\xe2\x80\xa6'"
2018-05-18 23:49:58,b'RT @jianvei: @APompliano @realDonaldTrump Move onto #Peercoin for #PoWPoS (Proof of Stake) and if you do care about Science and #cryptograp\xe2\x80\xa6'
2018-05-18 23:49:57,"b'RT @EthereumLedger: Hello #bountyhunters! \n\nWilling to earn 50,000 Tokens?\nThe steps are:\n\n1. Follow us\n2. Like &amp; Retweet\n3. Fill in this f\xe2\x80\xa6'"
2018-05-18 23:49:54,"b'RT @EthereumLedger: Hey #bountyhunters! \n\nLooking to earn 50,000 Tokens?\n\n1. Follow us\n2. Like &amp; Retweet\n3. Comment with your ETH Address\n4\xe2\x80\xa6'"
2018-05-18 23:49:44,b'The Tech &amp; Social Media Digest is out! https://t.co/8dQp5fMEJN #bitcoin #contentmarketing'
2018-05-18 23:49:26,b'RT @Shirastweet: #blockchain - set to disrupt the whole #Tech industry\n\n#crypto #cryptocurrency #bitcoin #Cybersecurity #healthtech #regtec\xe2\x80\xa6'
2018-05-18 23:49:24,b'RT @cryptohunni: Hi to all my lovely followers! I just finished my finals so I can finally relax this weekend. What are you guys up to? Oh\xe2\x80\xa6'
2018-05-18 23:49:20,"b'RT @decoin_io: DECOIN is a blockchain-based ""Revenue-Sharing Exchange"" Coin. \n\nhttps://t.co/gbC0k1S1kD\n\n#ICO #Decoin #altcoins #bitcoin #et\xe2\x80\xa6'"
2018-05-18 23:49:20,"b'RT @coinstime_com: 1. Follow @coinstime_com  ,\n2. Retweet pinned  tweet , \n3. fill out this form  https://t.co/eODibVqgnd\n4\xe2\x80\xa6 Get free 5000\xe2\x80\xa6'"
2018-05-18 23:49:20,"b""RT @cryptfunder: Cryptfunder - Funding for ICO's - Launching May 25, 2018 - Your Gateway to Emerging Startups Before They Soar. Welcome to\xe2\x80\xa6"""
2018-05-18 23:49:17,b'RT @BTCTN: Japan\xe2\x80\x99s GMO Gets Ready to Start Selling 7nm Bitcoin Mining Chips https://t.co/aSjTMN45Hr #Bitcoin https://t.co/0Ws34VoxA8'
2018-05-18 23:49:16,b'To the non-believers of on chain scaling! 560TPS today and #DGB ECLIPSES #VISA in a few years!!!\n\nThanks to our\xe2\x80\xa6 https://t.co/nlJG7MIw3W'
2018-05-18 23:49:11,"b""RT @Blockchainlife: Don't spend more #Cryptocurrency on artificially created and unlimited fiat than you can afford to lose! #Bitcoin https\xe2\x80\xa6"""
2018-05-18 23:48:54,b'RT @Shirastweet: #blockchain - set to disrupt the whole #Tech industry\n\n#crypto #cryptocurrency #bitcoin #Cybersecurity #healthtech #regtec\xe2\x80\xa6'
2018-05-18 23:48:50,"b'RT @Fullbeerbottle: I know what it\'s meant to represent, but I\'m not entirely sure about the positive connotations of ""The virus is spreadi\xe2\x80\xa6'"
2018-05-18 23:48:49,b'RT @hashcard: Hash Card token has been successfully audited by CoinMercenary.\nhttps://t.co/L8Exj6oFVl \xe2\x80\xa6   #hashcard #ico #blockchain #bitco\xe2\x80\xa6'
2018-05-18 23:48:46,b'RT @DaveSimonoff: $BTC Good sign\xf0\x9f\x93\x88 Bounce from 7900 usdt is still in action. Strong resistance at 8400-8600 usdt $crypto #bitcoin #btc #bina\xe2\x80\xa6'
2018-05-18 23:48:46,"b'DYNO (DYNO) ICO was published on CoinFollow\n\nWith our core company Sicada we have built DYNOSTICS\xc2\xae, one of the most\xe2\x80\xa6 https://t.co/2nxWl4nlgj'"
2018-05-18 23:48:42,"b""Potential count where #Bitcoin attempts a Bull Flag for a small push to ~8320.\nI'll sit this one out as I believe i\xe2\x80\xa6 https://t.co/iK1noOkI0f"""
2018-05-18 23:48:37,"b'$ZCL #ZCL $ANON #ANON\n\nOur lead dev, Sam Abassi, is now capturing all the action, starting at #Consensus. Stay tune\xe2\x80\xa6 https://t.co/NS62JQG4p5'"
2018-05-18 23:48:22,"b'RT @NeoClassicToken: Would you like to earn up to 50,000 Tokens?\n\n1. Follow us\n2. Retweet and Like\n3. Comment your ETC Address\n4. Fill in t\xe2\x80\xa6'"
2018-05-18 23:48:19,b'RT @tradingroomapp: #bitcoin updated levels \n\nWe have two scenarios. All depends on how we react to the downside support\n\nLeast you can do\xe2\x80\xa6'
2018-05-18 23:48:16,b'RT @firasezz77: Best Indicator Ever - Pips Wizard Pro\nDownload Here: https://t.co/IBXJogZcgg\n\n#forex\n#trading\n#trade\n#bitcoin\n#crypto\n#cryp\xe2\x80\xa6'
2018-05-18 23:48:16,b'RT @Jadirectivestwt: #Discount | 17 Best #IT #Training &amp; #Certification Courses\n\nhttps://t.co/IUahIdpXWW \n\n#AI #Analytics #IoT #IIoT #Amazo\xe2\x80\xa6'
2018-05-18 23:48:12,b'RT @BTCTN: Coingeek Conference 2018: Bitcoin Cash Innovation Shines in Hong Kong https://t.co/w1ZqCy3CTI #Bitcoin https://t.co/1orIpdS9bo'
2018-05-18 23:48:09,b'RT @Nasdamian44: Here I think most of you will find the answers about $xrp \n\n#bitcoin #cryptocurrency #market $btc $ada $eth $ltc $steem $x\xe2\x80\xa6'
2018-05-18 23:48:07,"b'$ZCL #ZCL $ANON #ANON\n\nReally enjoyed networking at #Consensus2018 for @ANON_BTC, we are spreading awareness to Asi\xe2\x80\xa6 https://t.co/QDTwCLH4hl'"
2018-05-18 23:48:05,b'RT @Nasdamian44: #bitcoin is @ebay #ebay back in the early years and @Ripple $xrp is the future @amazon #amazon\n\n$ltc $eth $neo $rdd $trx $\xe2\x80\xa6'
2018-05-18 23:48:04,b'Learn what top #forex #signal providers don\xe2\x80\x99t want you to know. Increase your #profit potential with this knowledge\xe2\x80\xa6 https://t.co/XPvXKTr9RL'
2018-05-18 23:47:59,"b'Bitcoinist: Analyst: EOS \xe2\x80\x98A Groundbreaking Event, the Likes of Which Thi...  #EOS #EOS #bitcoin #ripple #ethereum\xe2\x80\xa6 https://t.co/OSvg5KYfhj'"
2018-05-18 23:47:59,b'Bitcoinist: Trivver Has Brought Advertising to Extended Reality  #bitcoin #ripple #ethereum #cryptocoin #altcoins\xe2\x80\xa6 https://t.co/naoqmxFCcz'
2018-05-18 23:47:55,b'Check Out The Losers Of CryptoCurrency Today\nhttps://t.co/Jqvs2tEizU #bitcoin #bitcoinprice #BTCtoUSD #btcprice'
2018-05-18 23:47:55,"b'Questions You Should Ask Before Joining Bovada ? With the vast number of online casinos there are on the Internet,\xe2\x80\xa6 https://t.co/jis2dIxpGA'"
2018-05-18 23:47:55,b'RT @BlockChainAve: .@Amazon &amp; @Microsoft\xe2\x80\x99s Move to #Blockchain: Centralized Companies Into Decentralized Ecosystem @Cointelegraph - https:/\xe2\x80\xa6'
2018-05-18 23:47:54,"b'Bovada Video Slots Video Slots are a specific type of casino slot games, featuring stunning graphics, sounds and fe\xe2\x80\xa6 https://t.co/MdpXQzjAw5'"
2018-05-18 23:47:54,b'Bovada Casino Slot Pays $434K Jackpot Bovada Casino Slot Pays $434K Jackpot. Bovada Casino\xe2\x80\x99s most popular USA onlin\xe2\x80\xa6 https://t.co/qPCz17ylgO'
2018-05-18 23:47:48,b'RT @BlockChainAve: .@Amazon &amp; @Microsoft\xe2\x80\x99s Move to #Blockchain: Centralized Companies Into Decentralized Ecosystem @Cointelegraph - https:/\xe2\x80\xa6'
2018-05-18 23:47:47,b'\xf0\x9f\x94\xb4Why Nokia Is Partnering with a Crypto Startup to Build an IoT ...\nClick \xe2\x9e\xa1\xef\xb8\x8f https://t.co/ta51k8v88D\n\n#ripple\xe2\x80\xa6 https://t.co/uRzIK0JXCm'
2018-05-18 23:47:43,b'Japanese Bank MUFG Is Planning to Issue a Trial of Its Own Digital Currency https://t.co/N19na1jZKs #Bitcoin\xe2\x80\xa6 https://t.co/vlqH00qhV4'
2018-05-18 23:47:41,b'RT @TheCryptoTimes_: Blockchain Technology Is Becoming More Mainstream Everyday \xf0\x9f\x93\x88\n\n#bitcoin #Blockchain #btc #cryptocurrency #news https://\xe2\x80\xa6'
2018-05-18 23:47:38,"b'@PDATA_Token gives companies access to real, reliable and high-quality consumer data and compensate consumers for t\xe2\x80\xa6 https://t.co/OYuL1d6LZJ'"
2018-05-18 23:47:33,"b'RT @Crypto_Goo: interesting find on #Bitcoin and #Twitter Chart, $TWTR.X $BTC.X $BTC $TWTR https://t.co/QLYMN4YDzz'"
2018-05-18 23:47:28,"b""RT @dentcoin: Wow! our Blockchain-Baby DENT is among 2 monster apps in Mexico's trending list;) @Adobe and @Microsoft great to have you as\xe2\x80\xa6"""
2018-05-18 23:47:25,b'RT @tradingroomapp: Mere co-incidence or part of a game plan? \n\n18th of every month is #bitcoin CBOE futures expiry \n\nAround 8200 is the ar\xe2\x80\xa6'
2018-05-18 23:47:25,b'RT @KateyKomics: The #Libranican is still very much a work in progress but it starting to look like something.  Here is the work in progres\xe2\x80\xa6'
2018-05-18 23:47:23,b'RT @Jadirectivestwt: #Discount | 17 Best #IT #Training &amp; #Certification Courses\n\nhttps://t.co/IUahIdpXWW \n\n#AI #Analytics #IoT #IIoT #Amazo\xe2\x80\xa6'
2018-05-18 23:47:17,"b'RT @ANON_BTC: Our lead dev, Sam Abassi, is now capturing all the action, starting at #Consensus. Stay tuned to see the behind the scenes st\xe2\x80\xa6'"
2018-05-18 23:47:17,"b'RT @kittybitcoin: 24 Hours of #Bitcoin \n2.06% price $8,247.58 \n vol $5,790,320,000 \nmktcap $140,549,691,244 \n17.04M #XBT 00:37\n\nhttps://t.c\xe2\x80\xa6'"
2018-05-18 23:47:15,b'TOP10 #Cryptocurrency coins according to rating of #TransCrypt users\nWe want to ask our users to describe their TOP\xe2\x80\xa6 https://t.co/QIecXnl5wh'
2018-05-18 23:47:14,b'RT @melson45: #Binance now gives you 40% commission reward when u invite a friend \xf0\x9f\x98\x8e \n\nJoin via link and get access to the 40% bonus program\xe2\x80\xa6'
2018-05-18 23:47:10,b'RT @Remi_Vladuceanu: Cardano Price Analysis: ADA/USD\xe2\x80\x99s Upsides Remain Capped \nhttps://t.co/vHCQcDdtc2 \n#newsoftheweek #Bitcoin #blockchain\xe2\x80\xa6'
2018-05-18 23:47:08,b'RT @tradingroomapp: Mere co-incidence or part of a game plan? \n\n18th of every month is #bitcoin CBOE futures expiry \n\nAround 8200 is the ar\xe2\x80\xa6'
2018-05-18 23:47:08,b'RT @BTCTN: Switzerland Formally Considers State Backed Cryptocurrency https://t.co/FNp6cSOvG9 #Bitcoin https://t.co/j2Jl5T7z1S'
2018-05-18 23:47:07,b'RT @rhinocryptocar1: Rhino Crypto Cards - bitcoin wallets - litecoin wallets #bitcoin #btc #bitcoinwallet #litecoinwallet #litecoin #ltc #c\xe2\x80\xa6'
2018-05-18 23:47:02,b'RT @mflambert: In about 30mins we are going to have the one &amp; only TraderUnknown live on CTTV.  Tell your friends!  $BTC #bitcoin https://t\xe2\x80\xa6'
2018-05-18 23:47:00,"b""RT @dentcoin: Wow! our Blockchain-Baby DENT is among 2 monster apps in Mexico's trending list;) @Adobe and @Microsoft great to have you as\xe2\x80\xa6"""
2018-05-18 23:46:55,b'RT @mflambert: In about 30mins we are going to have the one &amp; only TraderUnknown live on CTTV.  Tell your friends!  $BTC #bitcoin https://t\xe2\x80\xa6'
2018-05-18 23:46:53,b'RT @TheCryptoTimes_: Historical Bitcoin Rising A Few Months After The Consensus Conference.\n\nWill 2018 Be The Same? \n\n#bitcoin #btc #blockc\xe2\x80\xa6'
2018-05-18 23:46:52,b'RT @Decentralizd: Shout out to @krbecrypto for the dope shirts you guys rock!  #Bitconnect #Biiiiiitttttconnnneccctttttt\n\n#cryptocurrency #\xe2\x80\xa6'
2018-05-18 23:46:52,b'Fundstrat\xe2\x80\x99s Bitcoin Price Rally Prediction Fell Flat: Tom Lee Explains Why https://t.co/77z96oPyXF #bitcoin\xe2\x80\xa6 https://t.co/U0ejTgnTNo'
2018-05-18 23:46:48,b'RT @DumpMt: This Twitter account will notify you when:\n1) The Mt. Gox Trustee moves his #Bitcoin.\n2) Potential whale moves occurred (25000+\xe2\x80\xa6'
2018-05-18 23:46:45,"b""Fundstrat's Bitcoin Price Rally Prediction Fell Flat: Tom Lee Explains Why - @iWriteCrypto https://t.co/VPY0XoI5vg\xe2\x80\xa6 https://t.co/5XNx2tlSBE"""
2018-05-18 23:46:45,b'RT @tradingroomapp: Mere co-incidence or part of a game plan? \n\n18th of every month is #bitcoin CBOE futures expiry \n\nAround 8200 is the ar\xe2\x80\xa6'
2018-05-18 23:46:39,"b'RT @dentcoin: 287% growth in a week: 3,8 Million MB of mobile data purchased in Mexico &amp; USA using DENT Tokens! Download DENT Android App:\xe2\x80\xa6'"
2018-05-18 23:46:35,b'RT @DaveSimonoff: $BTC Good sign\xf0\x9f\x93\x88 Bounce from 7900 usdt is still in action. Strong resistance at 8400-8600 usdt $crypto #bitcoin #btc #bina\xe2\x80\xa6'
2018-05-18 23:46:35,b'RT @DaveSimonoff: $BTC Good sign\xf0\x9f\x93\x88 Bounce from 7900 usdt is still in action. Strong resistance at 8400-8600 usdt $crypto #bitcoin #btc #bina\xe2\x80\xa6'
2018-05-18 23:46:35,b'RT @DaveSimonoff: $BTC Good sign\xf0\x9f\x93\x88 Bounce from 7900 usdt is still in action. Strong resistance at 8400-8600 usdt $crypto #bitcoin #btc #bina\xe2\x80\xa6'
2018-05-18 23:46:33,"b'RT @Nano_Things: #crypto will be green with $nano! take the conservative estimate of 0.00035usd per tx, the current total of 9.3 million bl\xe2\x80\xa6'"
2018-05-18 23:46:32,b'RT @tradingroomapp: Launching MysteryWave Tweeter Campaign soon. Need to get to 100K Mark soon. Check the video. \n\nRT &amp; Like #mysterywave\xe2\x80\xa6'
2018-05-18 23:46:27,b'RT @mflambert: In about 30mins we are going to have the one &amp; only TraderUnknown live on CTTV.  Tell your friends!  $BTC #bitcoin https://t\xe2\x80\xa6'
2018-05-18 23:46:23,"b'RT @maxkeiser: Corporate thwarting (censorship) on the internet without Net Neutrality law, is anti-decentralization. #Bitcoin exchanges ca\xe2\x80\xa6'"
2018-05-18 23:46:22,"b'RT @BTF_PROJECT: Hi BITRUST followers,\n\nA new strategic partnership between LinkerCoin and BITRUST has been formed. \n\nAll contributors will\xe2\x80\xa6'"
2018-05-18 23:46:22,"b'RT @BitSat19: @LocalCoinSwap includes interactivity in the Social Networks in the trading platform, custom user profiles, friends lists, ac\xe2\x80\xa6'"
2018-05-18 23:46:17,b'RT @BridgeProtocol: Take a look at a concept preview of the Bridge Protocol App!\n\n#Bridge $IAM $NEO $ETH $BTC #IdentitySecured #Apple #iPho\xe2\x80\xa6'
2018-05-18 23:46:17,"b'RT @BTF_PROJECT: Hi everyone,\n\nhttps://t.co/R4w6Fk0WL9 ICO is live!\n\nOnly 13,000,000 BTF Tokens availble with 30% bonus!\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\n\n#BITRUST #Bitc\xe2\x80\xa6'"
2018-05-18 23:46:16,"b'John \xe2\x80\x9cShill Master\xe2\x80\x9d Mcafee Now Charges $500,000 Per Tweet, Soon 1 Million https://t.co/UeI5RrpzkP #bitcoin #bitcoinprice #BTCtoUSD #btcprice'"
2018-05-18 23:46:16,b'Genesis Global Trading given green light to operate under BitLicense program\nhttps://t.co/btT6ANrgAS\n$BTC #ETH $ETH\xe2\x80\xa6 https://t.co/V9jFdg6JZh'
2018-05-18 23:46:15,"b'RT @JBTheCryptoKing: Really enjoyed networking at #Consensus2018 for @ANON_BTC, we are spreading awareness to Asia and Europe this month! W\xe2\x80\xa6'"
2018-05-18 23:46:05,"b'@WarrenBuffett A free tip for you Warren. Buy 10 million NANO, then buy Coinbase exchange, add NANO to Coinbase, se\xe2\x80\xa6 https://t.co/IgvFN3Whzz'"
2018-05-18 23:46:01,"b'RT @reinforcelabtwt: #Discount |As Low As $ 9.99 | 10 Best #Blockchain Courses, #Training &amp; Certifications Online\n\nhttps://t.co/JtkHvzMw7g\xe2\x80\xa6'"
2018-05-18 23:45:58,b'RT @reinforcelabtwt: #Discount |As Low As $ 9.99 | #Review of #Cryptocurrency Investment Course \n\nhttps://t.co/7mEsN22pHy \n\n#CryptoCurrenci\xe2\x80\xa6'
2018-05-18 23:45:54,b'RT @reinforcelabtwt: #Discount |As Low As $ 9.99 | 13 Best #CryptoCurrency Investment Courses for #Business\n\nhttps://t.co/BKKgNlk3Le\n\n#Cryp\xe2\x80\xa6'
2018-05-18 23:45:46,b'RT @hashcard: Hash Card is happy to announce bancor protocol integration @Bancor\n\n#Hashcard #ico #cryptocurrency #bitcoin #ETHEREUM  #block\xe2\x80\xa6'
2018-05-18 23:45:45,b'RT @tradingroomapp: Mere co-incidence or part of a game plan? \n\n18th of every month is #bitcoin CBOE futures expiry \n\nAround 8200 is the ar\xe2\x80\xa6'
2018-05-18 23:45:43,"b'RT @BTCTN: Bitcoin in Brief Friday: UN Backs Crypto-Solar Project in Moldova, Malta Uses Blockchain in Public Transportation https://t.co/8\xe2\x80\xa6'"
2018-05-18 23:45:41,b'RT @BridgeProtocol: Take a look at a concept preview of the Bridge Protocol App!\n\n#Bridge $IAM $NEO $ETH $BTC #IdentitySecured #Apple #iPho\xe2\x80\xa6'
2018-05-18 23:45:36,b'RT @reinforcelabtwt: #Discount |As Low As $ 9.99 | 17 Best #IT #Training &amp; #Certification Courses\n\nhttps://t.co/DryisQziN6 \n\n#Amazon #AWS #\xe2\x80\xa6'
2018-05-18 23:45:32,"b'(Speculators cut net short U.S. dollar bets; #Bitcoin shorts up - CFTC, Reuters data) - https://t.co/5J8HlckM9D -  #crypto #bitcoin'"
2018-05-18 23:45:29,b'RT @mflambert: In about 30mins we are going to have the one &amp; only TraderUnknown live on CTTV.  Tell your friends!  $BTC #bitcoin https://t\xe2\x80\xa6'
2018-05-18 23:45:27,b'RT @Peurtoken: Enabling https://t.co/oXIXJbYU9R community power :\n\nHelp us with your ideas and information to help us improve our offering\xe2\x80\xa6'
2018-05-18 23:45:20,b'RT @rhinocryptocar1: Rhino Crypto Cards - bitcoin wallets - litecoin wallets #bitcoin #btc #bitcoinwallet #litecoinwallet #litecoin #ltc #c\xe2\x80\xa6'
2018-05-18 23:45:20,b'RT @agdalb: (MCO) \xe2\x80\x93 Monaco reviewed and rated by Cyber Lion Weekly\nhttps://t.co/o92vjrmguD\n#mco #monaco #bitcoin #blockchain #card #cryptoc\xe2\x80\xa6'
2018-05-18 23:45:13,"b'Bitcoin Price Analysis: BTC Poised for $9,000s Amid Weak Lows https://t.co/iPfRALBQFA #bitcoin #bitcoinprice #BTCtoUSD #btcprice'"
2018-05-18 23:45:09,b'RT @MirrorReview1: smartTrade Technologies Launches Cryptocurrency Trading on Its FX Platform\n\nhttps://t.co/rIKzgJD18D\n\n@smarttrade_tech #c\xe2\x80\xa6'
2018-05-18 23:45:06,b'RT @OnWindowly: Would be great if Fiver incorporated Bitcoin Cash -- both for payments and withdrawals. No reason to use another payment pr\xe2\x80\xa6'
2018-05-18 23:44:59,"b""@brockm What can I get for that, a can of Coke and a Snickers? lol\nWhen it get's to that point you may as well call\xe2\x80\xa6 https://t.co/SOhrQsOjrL"""
2018-05-18 23:44:56,b'Optimal tx fee: 5 satoshi per byte. \nBTC : $8216 / \xe2\x82\xac6969 / \xc2\xa36100 @ Block 523308. \nMarket Cap: 140.42B USD. #Bitcoin #Fintech'
2018-05-18 23:44:51,b'RT @Remi_Vladuceanu: Cardano Price Analysis: ADA/USD\xe2\x80\x99s Upsides Remain Capped \nhttps://t.co/vHCQcDdtc2 \n#newsoftheweek #Bitcoin #blockchain\xe2\x80\xa6'
2018-05-18 23:44:51,b'RT @Shirastweet: #blockchain - set to disrupt the whole #Tech industry\n\n#crypto #cryptocurrency #bitcoin #Cybersecurity #healthtech #regtec\xe2\x80\xa6'
2018-05-18 23:44:49,b'RT @tradingroomapp: Mere co-incidence or part of a game plan? \n\n18th of every month is #bitcoin CBOE futures expiry \n\nAround 8200 is the ar\xe2\x80\xa6'
2018-05-18 23:44:44,b'Rhino Crypto Cards - bitcoin wallets - litecoin wallets #bitcoin #btc #bitcoinwallet #litecoinwallet #litecoin #ltc\xe2\x80\xa6 https://t.co/3IDgC4e65y'
2018-05-18 23:44:44,b'Come on #crypto #bitcoin \xf0\x9f\x98\x81'
2018-05-18 23:44:42,"b'RT @cryptfunder: Cryptfunder is a funding source of the community and for the community. Cryptfunder Launches May 25, 2018 https://t.co/mbj\xe2\x80\xa6'"
2018-05-18 23:44:41,b'RT @BTCTN: Switzerland Formally Considers State Backed Cryptocurrency https://t.co/FNp6cSOvG9 #Bitcoin https://t.co/j2Jl5T7z1S'
2018-05-18 23:44:40,"b'RT @Peurtoken: Enabling https://t.co/oXIXJbYU9R community power:\n\n\xe2\x88\x9a Participate in the Peur marketing program, and giveaways,\xc2\xa0and ambassado\xe2\x80\xa6'"
2018-05-18 23:44:35,b'(MCO) \xe2\x80\x93 Monaco reviewed and rated by Cyber Lion Weekly\nhttps://t.co/o92vjrmguD\n#mco #monaco #bitcoin #blockchain\xe2\x80\xa6 https://t.co/CBwg9F5NKy'
2018-05-18 23:44:35,"b""RT @Peurtoken: Enabling https://t.co/oXIXJbYU9R community power :\n\nTrade between members of the Peur community (collector's editions, used\xe2\x80\xa6"""
2018-05-18 23:44:33,"b'(ETH) Ethereum Price action looks bullish! ETH wants $707ish?\n\nhttps://t.co/ciyfbl61Rr \n\n#bitcoin, #btc #ethereum,\xe2\x80\xa6 https://t.co/L3jgBdBYff'"
2018-05-18 23:44:33,b'#fx #foex $ustc #bitcoin #RealEstate'
2018-05-18 23:44:24,b'RT @cryptoSqueeze: Survive these 2 to 3 years in Crypto and you will get to enjoy wealth beyond your wildest imagination.\n$BTC #Bitcoin #Cr\xe2\x80\xa6'
2018-05-18 23:44:21,b'#bitcoin is @ebay #ebay back in the early years and @Ripple $xrp is the future @amazon #amazon\n\n$ltc $eth $neo $rdd\xe2\x80\xa6 https://t.co/j159FwhJRf'
2018-05-18 23:44:18,b'RT @PO8Coin: Check out our new bounty program on Bitcointalk .  https://t.co/GuDCsq7eSt  Over $550K in bounty rewards up for grabs.  #bount\xe2\x80\xa6'
