2018-05-11 23:53:36,b'RT @overridepro: Open Source \xe2\x9c\x85\nOpen Beta \xe2\x9c\x85\nAmazing team moving faster than ever \xe2\x9c\x85\n\nFree &amp; Open Internet - COMING SOON\n\n#substratum $sub #cr\xe2\x80\xa6'
2018-05-11 23:53:36,b'RT @eLiraapp: eLira will change the way of how people do financial transactions and crypto trading. We will set new standards and bring a s\xe2\x80\xa6'
2018-05-11 23:53:32,"b""RT @TheCryptoDog: I think we are very close to, if not at the bottom for this correction right now.\n\nAgain, if you've been following me lat\xe2\x80\xa6"""
2018-05-11 23:53:28,b'#bitcoin Tony Stark uses Bitcoin via /r/Bitcoin https://t.co/69cNe2hg5S'
2018-05-11 23:53:24,b'RT @bethereumteam: Thank for the support @TechBullion! \nhttps://t.co/dUcOWbX896\n#bethereum #crypto #Blockchain #Bitcoin #Ethereum #ICO #ERC\xe2\x80\xa6'
2018-05-11 23:53:23,b'RT @BitcoinMagazine: How Japan Is Creating a Template for Cryptocurrency Regulation https://t.co/heDntgAbbG #bitcoin #blockchain #fintech #\xe2\x80\xa6'
2018-05-11 23:53:17,b'RT @Xentagz: Armed @officialmcafee talks #Bitcoin (retweet) https://t.co/N9OWyGKibc'
2018-05-11 23:53:15,b'RT @bitcointens: Completed: #Pineapple Fund Says Goodbye Post $55M Crypotcurrency Handout.: 60 Charities Received #Bitcoin Donations The #b\xe2\x80\xa6'
2018-05-11 23:53:12,b'RT @thomaskinn99: You know its true! #binane $TRX #bitcoin https://t.co/7RQGSqprFR'
2018-05-11 23:53:11,b'RT @bethereumteam: Our new Bounty Betting game has been very well received among our community - nearly 1000 bets placed within the first 2\xe2\x80\xa6'
2018-05-11 23:53:10,"b""So I don't know what any of this means. But I think it's telling me to buy the dip.\n@investdecentral @parabolictrav\xe2\x80\xa6 https://t.co/gOia1S4u1i"""
2018-05-11 23:53:06,b'Completed: #Pineapple Fund Says Goodbye Post $55M Crypotcurrency Handout.: 60 Charities Received #Bitcoin Donations\xe2\x80\xa6 https://t.co/Wx6m37STMn'
2018-05-11 23:53:03,"b""RT @TheFrenchPivian: After exploring #Bitcoin, #PoW, mining machines, pools's useless centralisation i arrived in the #POS, naturally more\xe2\x80\xa6"""
2018-05-11 23:53:01,b'RT @Peurtoken: https://t.co/oXIXJbYU9R marketplace service provider benefit:\n\n\xe2\x88\x9a Service provider protection insurance available through Peu\xe2\x80\xa6'
2018-05-11 23:52:59,b'RT @ThePlasticToken: @realDonaldTrump Make #bitcoin great again!'
2018-05-11 23:52:52,"b""RT @graviumio: Our Dev's are testing Gravium-core and preparing for the launch. It'll be ready soon #cryptocurrencies #cryptocurrencynews #\xe2\x80\xa6"""
2018-05-11 23:52:52,b'Attendance Building for #CAPRE Third Annual Canadian Data Centre Summit on May 22: Join 400+ Data Center Executives\xe2\x80\xa6 https://t.co/HENnaP8lGf'
2018-05-11 23:52:51,b'RT @OPCoin_official: Did you grab your #OPCX?\nThe phase 2 of the presale is extended for 24hours given the interest in OPCX!\nhttps://t.co/A\xe2\x80\xa6'
2018-05-11 23:52:51,b'RT @XVGWhaleReal: The same sort f #crypto trading can/should/will be done with commodities as well. If Gates and Buffett are looking at #bi\xe2\x80\xa6'
2018-05-11 23:52:49,"b'In your opinion, at the end of 2018 the value of #Bitcoin will be:\n\n$BTC $BTCUSD $Crypto'"
2018-05-11 23:52:42,"b'RT @XVGWhaleReal: Stocks are not a threat to #crypto, and crypto is not a threat to #stocks. Stocks, from global markets, can be bought and\xe2\x80\xa6'"
2018-05-11 23:52:42,b'RT @OPCoin_official: Did you grab your #OPCX?\nThe phase 2 of the presale is extended for 24hours given the interest in OPCX!\nhttps://t.co/A\xe2\x80\xa6'
2018-05-11 23:52:41,"b'RT @MyBlockExplorer: Electrum, Mycelium, Mt. Gox Sell-Off, Upbit Raided, Tim Draper Bullish on Bitcoin: Friday, May 11th News Bytes \nhttps:\xe2\x80\xa6'"
2018-05-11 23:52:36,"b""RT @TheCryptoDog: I think we are very close to, if not at the bottom for this correction right now.\n\nAgain, if you've been following me lat\xe2\x80\xa6"""
2018-05-11 23:52:36,b'RT @Bitcore_BTX: $BTX Please vote for #Bitcore #BTX on getadcoin: https://t.co/5Z3bRzHdXz With your help we will be able to get a huge mark\xe2\x80\xa6'
2018-05-11 23:52:35,"b'RT @BoonTechUSA: BOON Airdrop! 500,000 BOON give away!\n\n* Free Micro Job Platform like @fiverr and @Upwork \n* Official IBM Partner \n\nGo to\xe2\x80\xa6'"
2018-05-11 23:52:34,"b""RT @pamnsc: Bull @NorthKoreaDPRK can't escape their tortuous #concentrationcamps #laborcamps ; why aren't #GenevaConvention crimes being ad\xe2\x80\xa6"""
2018-05-11 23:52:32,b'RT @gid_coin: Ladies and Gentlemen!\nThis Day has come!\nClosed Pre-Sale of GID Coin is started! Follow the link to website https://t.co/GrgV\xe2\x80\xa6'
2018-05-11 23:52:28,"b""Bull @NorthKoreaDPRK can't escape their tortuous #concentrationcamps #laborcamps ; why aren't #GenevaConvention cri\xe2\x80\xa6 https://t.co/YrpLgb2QOx"""
2018-05-11 23:52:26,"b'RT @Human_actionLLC: Today seems like an appropriate day to advertise our #rekt shirt, plus get rid of your cryptocurrency at our shop \xf0\x9f\x98\x8e on\xe2\x80\xa6'"
2018-05-11 23:52:24,b'RT @surfcashchain: AIRDROP SURFCASH !\n\nPlease:\n\n1. Must\n2. LIKE AND RETWEET \n3. FOLLOW\n3. Comment your wavesplatform address\n\n#airdrop #bou\xe2\x80\xa6'
2018-05-11 23:52:22,"b'WoW, I \xe2\x9d\xa4 this #Bitcoin #Casino!!!\n\nI just won another 0.02 #BTC for free! \n\nHands Down The Best Place To #Gamble Wi\xe2\x80\xa6 https://t.co/L6RSqW0M5r'"
2018-05-11 23:52:02,b'The Hardware Bitcoin Wallet. Get Trezor now for only 89 EUR https://t.co/RyPUbER3cs #btc #bitcoin 19 https://t.co/Fgd262RqgH'
2018-05-11 23:52:01,b'RT @overridepro: Open Source \xe2\x9c\x85\nOpen Beta \xe2\x9c\x85\nAmazing team moving faster than ever \xe2\x9c\x85\n\nFree &amp; Open Internet - COMING SOON\n\n#substratum $sub #cr\xe2\x80\xa6'
2018-05-11 23:51:59,"b""RT @tvtwocom: It's coming faster than you think. https://t.co/LOGmO1UlW9 // #tvrevolution #crypto #cryptocurrencies #bitcoin #ethereum #blo\xe2\x80\xa6"""
2018-05-11 23:51:58,b'RT @Bitstamp: LOST COINS: Research suggests that anywhere between 2.8 and 3.8 million #Bitcoin might be lost forever. That makes Bitcoin ev\xe2\x80\xa6'
2018-05-11 23:51:55,b'RT @SubstratumNet: If you missed the Livestream yesterday you can check it out below. \n\nDiscussed are:\n\n1. Open Source Contributions\n2. New\xe2\x80\xa6'
2018-05-11 23:51:54,b'RT @chucklifestyl3: Just Chillin. Fillin my bags with Goldcoin. Reminds me of when Bitcoin was still 27 cents. Feels like I\xe2\x80\x99m stealing it t\xe2\x80\xa6'
2018-05-11 23:51:52,b'@BTCDJS #Bitcoin looks fine to me\n\xf0\x9f\x91\x87\nhttps://t.co/NRDRNc7rvB'
2018-05-11 23:51:51,b'#XYO Network mission is to enable smart contracts to interact with the real world as if it were an API. Join them i\xe2\x80\xa6 https://t.co/cJW4VE9L5m'
2018-05-11 23:51:47,b'RT @Ex_Worldex: Worldex Exchange PURA Promotion. #worldex #bitcoin #ETHEREUM https://t.co/7rhc51FCdr'
2018-05-11 23:51:46,b'Down at the #bitcoin &amp; #blockchain conference in Sydney this weekend. Very happy to see @AUSTRAC has a presence &amp; s\xe2\x80\xa6 https://t.co/AxVaOpEkVP'
2018-05-11 23:51:45,b'r/#bitcoin - CNBC is one of us https://t.co/zqdiZzGBjW https://t.co/y3GhXk9hpc'
2018-05-11 23:51:42,b'#BITCOIN is the Killer App https://t.co/jWLEPe6imI'
2018-05-11 23:51:39,b'RT @SocialWalletInc: Do you know of any stores in your neighborhood that accept crypto currency? Tag them here! #bitcoin #btc #ethereum #et\xe2\x80\xa6'
2018-05-11 23:51:33,b'New Airdrop \xf0\x9f\x91\x8c\n\nName : Acutecoin\nURL : https://t.co/7SLEVkFuDQ\nToken :  3$\n\nNote : \n\xf0\x9f\x91\x8d\xf0\x9f\x91\x8d\xf0\x9f\x91\x8d\xf0\x9f\x94\xb9\xf0\x9f\x94\xb9\n\nDescription : \nFollow bot\xe2\x80\xa6 https://t.co/EzGBCgxNwB'
2018-05-11 23:51:31,b'We were in #Fresno today talking with the @FresnoBee about one of our newest #bitcoin ATMs at @CellPros on Ashlan!\xe2\x80\xa6 https://t.co/rsYiE6ISNN'
2018-05-11 23:51:27,b'Cryptocurrency: #Bitcoin\nPrice USD: 8461.5524h Vol: 8533300000.0% change 24h: -6.46'
2018-05-11 23:51:27,"b'CGCX has achieved soft cap of $5m only in the middle of the presale,take this opportunity to earn 20% bonus of toke\xe2\x80\xa6 https://t.co/AByWVjPzrY'"
2018-05-11 23:51:25,b'RT @Peurtoken: https://t.co/oXIXJbYU9R marketplace service provider benefit:\n\n\xe2\x88\x9a Service provider protection insurance available through Peu\xe2\x80\xa6'
2018-05-11 23:51:22,"b'Rdm Thoughts , how long as a community are we gonna let this Man from the MT.GOX, Crash \xe2\x9c\x88\xef\xb8\x8f \xf0\x9f\x94\xa5 #bitcoin #bitcoinprice\xe2\x80\xa6 https://t.co/sJHilXRZRQ'"
2018-05-11 23:51:22,b'RT @SubstratumNet: #Substratum Open Beta is LIVE on https://t.co/NaXKu18hVQ \n\nWhat to Expect &amp; How to Know if Your Test Was Successful \n\nFu\xe2\x80\xa6'
2018-05-11 23:51:17,"b""RT @LibertyMugs: Every conversation you've ever had with a boomer about #bitcoin on a mug.\n\nhttps://t.co/LQYqT1iSGG https://t.co/cwtAII9cVH"""
2018-05-11 23:51:16,b'Cryptocurrency Ecosystem Allows Newcomers To Copy Trades By Professionals https://t.co/45Wkw36wYW  #XBT #BTC #Bitcoin'
2018-05-11 23:51:16,b'RT @MidCrypto: Do not limit the potential of scaling your cryptocurrency mining operations. Scale your operations and expand with our hosti\xe2\x80\xa6'
2018-05-11 23:51:15,"b'Guys, you there? #Btc #Bitcoin #Trading #alts #ALTSEASON'"
2018-05-11 23:51:14,b'Double your coins at #Casino | Join https://t.co/TZl8oJ3th7\xc2\xa0for 5 BTC bonus #bet #blackjack #bitcoin #casino #BCH\xe2\x80\xa6 https://t.co/7xpm08yT4l'
2018-05-11 23:51:11,b'RT @overridepro: Open Source \xe2\x9c\x85\nOpen Beta \xe2\x9c\x85\nAmazing team moving faster than ever \xe2\x9c\x85\n\nFree &amp; Open Internet - COMING SOON\n\n#substratum $sub #cr\xe2\x80\xa6'
2018-05-11 23:51:07,b'RT @SubstratumNet: #Substratum Open Beta is LIVE on https://t.co/NaXKu18hVQ \n\nWhat to Expect &amp; How to Know if Your Test Was Successful \n\nFu\xe2\x80\xa6'
2018-05-11 23:51:07,b'RT @bigpumpgroupcom: I will choose 20 random followers to win 0.2 ETH\n\nPlease:\n\n1. FOLLOW\n2. LIKE AND RETWEET \n3. Comment your ETH address\xe2\x80\xa6'
2018-05-11 23:51:05,b'RT @ICOsprintx: We want to know all of our community \xf0\x9f\xa7\x90\xf0\x9f\xa4\x97\nWhat do you like the most of #SprintX\xe2\x9d\x93How did you find out about our project\xe2\x9d\x93\nJoin\xe2\x80\xa6'
2018-05-11 23:51:02,"b'RT @AiFinTek: AiFinTek -AIRPDROP - CLOSING MAY-13, 23.59 PM,Free Tokens,100$ AFTK TOKEN,50$ AFTK Friend Referral, ttps://goo.gl/forms/eydgT\xe2\x80\xa6'"
2018-05-11 23:50:59,b'RT @Remi_Vladuceanu: Huawei Pre-Installing Bitcoin Wallets on New Phones \nhttps://t.co/N8ZyZyTaiN \n#newsoftheweek #Bitcoin #blockchain #cry\xe2\x80\xa6'
2018-05-11 23:50:52,b'good opportunity to join our great project #CGCX #ICO #Crowdsale #Bitcoin #Blockchain #Token #ETH #Ethereum #TokenSale'
2018-05-11 23:50:52,b'RT @SubstratumNet: #Substratum Open Beta is LIVE on https://t.co/NaXKu18hVQ \n\nWhat to Expect &amp; How to Know if Your Test Was Successful \n\nFu\xe2\x80\xa6'
2018-05-11 23:50:46,"b'A 20yrs #Buffet would have been all in on #CryptoCurrency, Blockchain...\n\n#Bitcoin #Btcp #ADA #Ethereum #CRYPTO\xe2\x80\xa6 https://t.co/1k1g80xtUk'"
2018-05-11 23:50:45,b'RT @eLiraapp: Join our Conversation on our official #Bounty Thread on #bitcointalk and participate to become part of our fast-growing commu\xe2\x80\xa6'
2018-05-11 23:50:45,"b""RT @ProducToken: Meet the Productivist's CTO, Stanislas Gobert !\nJoin the Revolution 4.0 with him -&gt; https://t.co/08yjEvy6Ri  \nSOFT CAP rea\xe2\x80\xa6"""
2018-05-11 23:50:43,b'Nice Article on Blockshipping for Spanish readers! - https://t.co/gqIK2IhpC3 @blockshipping https://t.co/PMhxN9hDHZ\xe2\x80\xa6 https://t.co/578zAgZtv1'
2018-05-11 23:50:41,"b'RT @WealthE_Coin: Do you think #Crypto is in a #Bubble? If so, when do you think this will pop? #Blockchain #Bitcoin #Bullish #Bearish #Wea\xe2\x80\xa6'"
2018-05-11 23:50:41,b'RT @SocialWalletInc: New #btc forecast alert! https://t.co/nL0vyjTZ2k #bitcoin #ethereum #eth #litecoin #ltc #blockchain #blockchaintechnol\xe2\x80\xa6'
2018-05-11 23:50:40,b'RT @eLiraapp: eLira will change the way of how people do financial transactions and crypto trading. We will set new standards and bring a s\xe2\x80\xa6'
2018-05-11 23:50:29,b'Electrum Imposterebsite after Being Exposed as \xe2\x80\x98Bitcoin-Stealing Malware\xe2\x80\x99 https://t.co/5zv9AhwOql #bitcoin\xe2\x80\xa6 https://t.co/F5RuUE0iUv'
2018-05-11 23:50:29,"b'RT @LevelNetwork: LevelNet fights virus attacks with combined efforts, using all existing solutions of various antivirus systems developers\xe2\x80\xa6'"
2018-05-11 23:50:29,"b""RT @TheCryptoDog: $8050-8150 is the sweetspot if we dumpster again. If you're not already in a long from below $8400, it's poor R:R to ente\xe2\x80\xa6"""
2018-05-11 23:50:20,b'RT @overridepro: Open Source \xe2\x9c\x85\nOpen Beta \xe2\x9c\x85\nAmazing team moving faster than ever \xe2\x9c\x85\n\nFree &amp; Open Internet - COMING SOON\n\n#substratum $sub #cr\xe2\x80\xa6'
2018-05-11 23:50:19,b'RT @overridepro: Open Source \xe2\x9c\x85\nOpen Beta \xe2\x9c\x85\nAmazing team moving faster than ever \xe2\x9c\x85\n\nFree &amp; Open Internet - COMING SOON\n\n#substratum $sub #cr\xe2\x80\xa6'
2018-05-11 23:50:17,"b""RT @Excellion: .@kanyewest are you coming to our #DragonEnergyNight? I heard @SnoopDogg is going to some altcoin event, but you're probably\xe2\x80\xa6"""
2018-05-11 23:50:12,b'RT @overridepro: Open Source \xe2\x9c\x85\nOpen Beta \xe2\x9c\x85\nAmazing team moving faster than ever \xe2\x9c\x85\n\nFree &amp; Open Internet - COMING SOON\n\n#substratum $sub #cr\xe2\x80\xa6'
2018-05-11 23:50:09,b'Huawei Pre-Installing Bitcoin Wallets on New Phones \nhttps://t.co/N8ZyZyTaiN \n#newsoftheweek #Bitcoin #blockchain\xe2\x80\xa6 https://t.co/Fi1uIVUf6V'
2018-05-11 23:50:04,"b'BitcoFarm, revoultion in the #PTC world! Build your farm, and start to earn #Bitcoin now!\nPlay and Earn #BTC !! &gt;&gt;\xe2\x80\xa6 https://t.co/6mt9afjSRo'"
2018-05-11 23:50:03,"b""RT @BlockParty_IO: Chinese cellphone manufacturer @Huawei will be putting #bitcoin wallets into each of it's models moving forward. The bil\xe2\x80\xa6"""
2018-05-11 23:50:03,b'Open Source \xe2\x9c\x85\nOpen Beta \xe2\x9c\x85\nAmazing team moving faster than ever \xe2\x9c\x85\n\nFree &amp; Open Internet - COMING SOON\n\n#substratum\xe2\x80\xa6 https://t.co/60DIpL57V8'
2018-05-11 23:50:02,b'RT @Vitalik_Buteren: ETHEREUM GIVEAWAY I will be giving 800 Ethereum away to the first 200 people who help test  the network. All you have\xe2\x80\xa6'
2018-05-11 23:50:01,b'Trade LOT tokens using the @TokenDotStore address trading feature: \n\nhttps://t.co/00ezw2hjuq\n\nMake sure to always d\xe2\x80\xa6 https://t.co/UnJbftrxB4'
2018-05-11 23:50:01,b'RT @nwpplatform: NWP Solution released MVP web version of platform. https://t.co/ggGMwwnA3M\n#blockchain #healthcare #iot #ai #ico #iconews\xe2\x80\xa6'
2018-05-11 23:49:58,b'RT @ThePlasticToken: @realDonaldTrump Make #bitcoin great again!'
2018-05-11 23:49:56,b'RT @BitcoinMagazine: The Future of Bitcoin: What Lightning Could Look Like - our latest cover story by @AaronvanW https://t.co/AbSvVqaBQj #\xe2\x80\xa6'
2018-05-11 23:49:53,b'Tired with this Mt Gox guys. They keep coming back to haunt again n again to short #BTC\n#bitcoin'
2018-05-11 23:49:51,b'RT @esspere: Orvium one pager https://t.co/fWpy4EPS7c \n#ORV #Orvium #science #peerreview #openscience #publishing #authors #research #Crypt\xe2\x80\xa6'
2018-05-11 23:49:46,b'RT @ExtrabitLtd: \xf0\x9f\x9a\x80Presale Live: Main ICO Phase 1 \xf0\x9f\x9a\x80 Register now: https://t.co/t6Lve4gfew  to get 30% off\n#Bitcoin #Ethereum #presale #ICO #\xe2\x80\xa6'
2018-05-11 23:49:45,b'RT @BitcoinMagazine: How Japan Is Creating a Template for Cryptocurrency Regulation https://t.co/heDntgAbbG #bitcoin #blockchain #fintech #\xe2\x80\xa6'
2018-05-11 23:49:45,b'RT @nwpplatform: NWP Solution released MVP web version of platform. https://t.co/ggGMwwnA3M\n#blockchain #healthcare #iot #ai #ico #iconews\xe2\x80\xa6'
2018-05-11 23:49:33,b'RT @BitcoinMagazine: How Japan Is Creating a Template for Cryptocurrency Regulation https://t.co/heDntgAbbG #bitcoin #blockchain #fintech #\xe2\x80\xa6'
2018-05-11 23:49:22,b'RT @SubstratumNet: #Substratum Open Beta is LIVE on https://t.co/NaXKu18hVQ \n\nWhat to Expect &amp; How to Know if Your Test Was Successful \n\nFu\xe2\x80\xa6'
2018-05-11 23:49:17,b'Orvium the first decentralized framework for managing the life cycles of scientific publications  \xe2\x80\x94 Steemit\xe2\x80\xa6 https://t.co/AIicghuLXK'
2018-05-11 23:49:09,"b'RT @Mansa_Godson: That moment when you realize \n\nthe #Bitcoin #DeathCross happened at 6k \n\nthen it bounced instead,\n\nAnd then the #GoldenCr\xe2\x80\xa6'"
2018-05-11 23:49:07,b'Iran Sanctions: Citizens Use Crypto To Move $2.5 Bln Out Of Country https://t.co/XMOElwO8DQ #cryptocurrency #bitcoin https://t.co/SQv8DLtBu4'
2018-05-11 23:49:07,b'#Bitcoin Trading Performance in May https://t.co/utocse9CgW'
2018-05-11 23:49:07,b'Japan\xe2\x80\x99s Bitcoin Boss Searches for Wall Street Talents to Build the Biggest Crypto Empire Ever - BTC Manager via BTC\xe2\x80\xa6 https://t.co/RT2nHl9V0O'
2018-05-11 23:48:58,b'RT @SubstratumNet: #Substratum Open Beta is LIVE on https://t.co/NaXKu18hVQ \n\nWhat to Expect &amp; How to Know if Your Test Was Successful \n\nFu\xe2\x80\xa6'
2018-05-11 23:48:58,b'RT @SubstratumNet: #Substratum Open Beta is LIVE on https://t.co/NaXKu18hVQ \n\nWhat to Expect &amp; How to Know if Your Test Was Successful \n\nFu\xe2\x80\xa6'
2018-05-11 23:48:53,b'RT @bethereumteam: Thank for the support @TechBullion! \nhttps://t.co/dUcOWbX896\n#bethereum #crypto #Blockchain #Bitcoin #Ethereum #ICO #ERC\xe2\x80\xa6'
2018-05-11 23:48:51,b'RT @360_trader: FIAT:\n\nA tree\nSome ink and chemicals\nSlap a number on it\nGovt seal of approval \n\n... and yet you have a problem understandi\xe2\x80\xa6'
2018-05-11 23:48:50,b'The latest The Web Hosting Daily! https://t.co/cvrQ0M3QVs Thanks to @micheleborba #blockchain #bitcoin'
2018-05-11 23:48:46,b'RT @BitcoinMagazine: How Japan Is Creating a Template for Cryptocurrency Regulation https://t.co/heDntgAbbG #bitcoin #blockchain #fintech #\xe2\x80\xa6'
2018-05-11 23:48:37,b'RT @bethereumteam: Our new Bounty Betting game has been very well received among our community - nearly 1000 bets placed within the first 2\xe2\x80\xa6'
2018-05-11 23:48:36,b'RT @Datavetaren: HODL is 0% risk. Denominated in #bitcoin.'
2018-05-11 23:48:32,b'There are now 963 LOT token holders! This makes the chance or winning our daily draw 1/963!\n\n#lottery #token\xe2\x80\xa6 https://t.co/EZhtDnbDrm'
2018-05-11 23:48:30,b'RT @Peurtoken: https://t.co/oXIXJbYU9R marketplace service provider benefit:\n\n\xe2\x88\x9a Service provider protection insurance available through Peu\xe2\x80\xa6'
2018-05-11 23:48:28,"b'RT @Human_actionLLC: Today seems like an appropriate day to advertise our #rekt shirt, plus get rid of your cryptocurrency at our shop \xf0\x9f\x98\x8e on\xe2\x80\xa6'"
2018-05-11 23:48:24,b'RT @Peurtoken: https://t.co/oXIXJbYU9R marketplace service provider benefit:\n\n\xe2\x88\x9a Service provider protection insurance available through Peu\xe2\x80\xa6'
2018-05-11 23:48:18,b'@megtirrell Start Cloud Mining From Genesis-Mining Cloud Antminer Hardware.\ninvest into legit Mining platform.#bitcoin'
2018-05-11 23:48:06,b'#GMO\xe2\x80\x99s #Cryptocurrency #Mining Operation Hits the Ground Running: 900 #Bitcoin Mined Already BY: Ogwu Osaemezu Emma\xe2\x80\xa6 https://t.co/DnbkMRlNM1'
2018-05-11 23:48:01,b'Happy Friday @WarrenBuffetHQ #binance #bitcoin #daytrading #hodl #crypto #blockchain #cryptofunny #memes https://t.co/aO3Gk7s9P1'
2018-05-11 23:47:59,b'Cointelegraph: Cryptocurrency Ecosystem Allows Newcomers To Copy Trades By Profe...  #bitcoin #ripple #ethereum\xe2\x80\xa6 https://t.co/dJaT67J6Fw'
2018-05-11 23:47:59,b'RT @SubstratumNet: #Substratum Open Beta is LIVE on https://t.co/NaXKu18hVQ \n\nWhat to Expect &amp; How to Know if Your Test Was Successful \n\nFu\xe2\x80\xa6'
2018-05-11 23:47:46,"b""WHAT TIME IS IT? It's time for:\nTHE END OF THE WEEK #BLOCKCHAIN/#CRYPTO #BottomFish PICK UPDATE \n\n*Trading For $1.0\xe2\x80\xa6 https://t.co/R3MWfD7WAK"""
2018-05-11 23:47:45,"b""RT @TheCryptoDog: I think we are very close to, if not at the bottom for this correction right now.\n\nAgain, if you've been following me lat\xe2\x80\xa6"""
2018-05-11 23:47:44,b'RT @bigpumpgroupcom: I will choose 20 random followers to win 0.2 ETH\n\nPlease:\n\n1. FOLLOW\n2. LIKE AND RETWEET \n3. Comment your ETH address\xe2\x80\xa6'
